;id;nom;elo
6908;2475885.0;DI MAGGIO;1491.0182743011767
6909;2475462.0;DUEL DU GERS;1572.870228531061
6910;2469411.0;DARK FANT;1476.949071583054
6911;2444783.0;DAZIO BEST;1460.2095698090072
6912;2479786.0;DUNDER VIKING;1512.0476442931908
6913;2489063.0;DUC DU QUENNE;1515.0682175003226
6914;2466293.0;DJESON D'ARIANE;1476.4164026709332
6915;2472858.0;DIADEM BOY;1544.25882314291
6916;2462586.0;DUC DE PIENCOURT;1467.7914460872578
6917;2488716.0;DAMIANO BELLO;1457.218766679554
6918;2466346.0;D'ARTAGNAN DU PONT;1428.2528671671307
6919;2482946.0;DOW JONES EMGE;1467.9879838620654
6920;2495417.0;DAGHAD D'ERQUY;1522.7354765695866
6921;2448763.0;DRIVERIGO D'EAM;1454.8055832467844
6922;2487800.0;ELIXIR DU RADON;1507.7773503195385
6923;2503226.0;EL BELLOUET;1519.9767617341581
6924;2493927.0;EGEE DE MAHEY;1456.4213020223096
6925;2510090.0;ELLIPSE TURGOT;1504.7296508662948
6926;2513131.0;ESPRIT DES BAUX;1450.9151348741584
6927;2487540.0;EROS VICTORY;1462.5032619064357
6928;2483715.0;ETIOUNI;1478.204572764647
6929;2420569.0;COMME DAB;1476.4790383171053
6930;2444503.0;CASH IS KING;1508.8622783384064
6931;2401741.0;CHUCK CALENDES;1491.345813896061
6932;2415576.0;CABAN PRIOR;1621.7959345153668
6933;2439442.0;CARAT D'HAUFOR;1517.8990599435053
6934;2416930.0;CELLO ALTO;1483.3438657370323
6935;2437653.0;COCKTAIL WINNER;1509.3040720550132
6936;2540302.0;YANKEE VELVET;1490.4344389976093
6937;2504975.0;THE SPANYEN;1510.8185933771279
6938;2533501.0;SIZZLIN;1508.79243953651
6939;2502129.0;MELPARK MAGIC;1496.1643174600338
6940;2542877.0;FRAMEWORKS LEGEND;1508.418593377128
6941;2436416.0;BACARDI BEN;1489.218593377128
6942;2522156.0;ARGENTINE TANGO;1496.5498685191096
6943;2542876.0;NINE MILE CRUISER;1503.4070113762525
6944;2496351.0;HAMMERS LAW;1491.8648746454348
6945;2540293.0;PARISIAN AMORE;1497.634360892137
6946;2472590.0;TRUSCOTT LAW;1493.1212970905383
6947;2501505.0;JAY PE DE;1506.835582804824
6948;2524029.0;ROCK TONIGHT;1514.8876061660108
6949;2414590.0;HAPPY HOMBRE;1491.6914686816103
6950;2460988.0;AUSSIE BEACH BLOND;1501.1422148432603
6951;2522179.0;EOGHAN OMAILLE;1500.1502349711316
6952;2417750.0;ITS NOT DARK YET;1501.7677952552854
6953;2540308.0;DERRIE AIRE;1500.384102407368
6954;2522192.0;JACKSON SQUARE;1514.5388482384235
6955;2498796.0;TRUMPEM JOHNNY;1508.4914686816103
6956;2390989.0;SPEEDY RAMBO;1495.1395004161109
6957;2502128.0;GREG THE GREAT;1495.614444614942
6958;2442334.0;ILLCRYIFHEWINDS;1499.7192689337141
6959;2436417.0;SAVE OUR PENNYS;1503.101378396548
6960;2460421.0;KYVALLEY BARNEY;1488.3324445098679
6961;2500260.0;ANY OLD WAY;1499.0163468729843
6962;2448781.0;DESTINEE JENILOU;1508.8885576232863
6963;2522966.0;BEBUBBALOUIE;1486.98295851365
6964;2542874.0;ALLENS DELIGHT;1489.481260772013
6965;2522986.0;TZU NIEN;1504.1800581430914
6966;2539606.0;CAESAR MOMENT;1506.5206806673575
6967;2539609.0;MAJESTIC ACTION;1504.3388624855393
6968;2542875.0;KYVALLEY FINN;1508.7024988491758
6969;2523785.0;CHISSY;1510.8009046501215
6970;2523776.0;MAJESTIC EYES;1497.7934079400848
6971;2523769.0;WHIZZBANG DAN;1504.1637310733236
6972;2276748.0;GOTTINGEN;1480.468080239342
6973;2523420.0;KIWI GREEN SUITE;1475.6563412952255
6974;2511805.0;PRETOR;1438.78920930232
6975;2422806.0;YEAH BABY YEAH;1501.2126227188005
6976;2155720.0;BIRTHDAY PRINCE;1495.366448556808
6977;2498760.0;MARIE D'ARGENT;1522.2612684812418
6978;2481266.0;PICHOLA DANCE;1489.2126227188005
6979;2469923.0;GREEN FOCUS;1540.75427452022
6980;2465692.0;SHAMATORIO;1512.668284803109
6981;2431110.0;GOING VIRAL;1474.1498914897234
6982;2468222.0;CIEL RUSSE;1517.3545334573373
6983;2328324.0;SHIP ROCK;1451.1169368042415
6984;2450812.0;AVEC LAURA;1551.6536800627855
6985;2393413.0;TAGHIR TASH;1550.8164930635864
6986;2386944.0;SOMBRE HEROS;1572.9839444906415
6987;2342790.0;EL DONNO;1505.7140593065847
6988;2519283.0;ZANZI WIN;1505.4100707635728
6989;2539844.0;DUQUE;1514.0038166972552
6990;2524197.0;PLAVALINE;1504.9627662994992
6991;2514194.0;FATOU;1475.2247751414438
6992;2517974.0;FAVORITISME;1494.5591012565922
6993;2522469.0;PRIMA PERFECT;1496.8261472886777
6994;2514429.0;TAHOUSKA;1487.889104754169
6995;2517678.0;SORORITY;1463.2327004767112
6996;2539857.0;SATILLA;1478.5820347875224
6997;2285293.0;ADMIRE FUJI;1536.3644485276288
6998;2459332.0;FEDERICO;1509.348658901735
6999;2456917.0;OPULENT D'OROUX;1526.5868542820492
7000;2446530.0;LE PIN;1541.2419829180642
7001;2446444.0;NAPADAC;1535.3742314914007
7002;2440932.0;MONOCLE;1486.4911500580504
7003;2348361.0;RAVEN RIDGE;1473.1126200372628
7004;2451817.0;ORIENTAL GHOST;1497.766831624992
7005;2320622.0;NEXT TEMPTATION;1469.1845424504586
7006;2442103.0;DANI BLUE;1531.3274559799613
7007;2375884.0;ALBERTOCHOP;1492.0609563665253
7008;2392089.0;CARLADOUN;1494.3382601964206
7009;2464956.0;DOLOKHOV;1527.0068888168846
7010;2507209.0;HEAVEN'S DOOR;1470.320997051577
7011;2497091.0;SHINY STAR;1500.3783331913623
7012;2490403.0;FARADIBA;1474.960745276064
7013;2465864.0;DISCO FLASH;1508.5500045011813
7014;2464738.0;STELLA PYLA;1472.6549553530508
7015;2494655.0;APRIL ANGEL;1492.402901118558
7016;2510696.0;AIR STRICKER;1509.5304140231754
7017;2486388.0;GRAFFITI;1464.8985901297733
7018;2484538.0;ZORRA CHOPE;1480.0975534066627
7019;2506907.0;VEBRON;1469.4803140560648
7020;2506908.0;WYCK HALL;1520.369876136609
7021;2509791.0;SONG OF LIFE;1554.5726589319545
7022;2480589.0;LADY SIDNEY;1572.1454092571048
7023;2492908.0;CATALOUNIYA;1541.5175157295478
7024;2484553.0;LOOPER;1508.2658323374922
7025;2491609.0;BAR MINA;1479.0650949134138
7026;2532920.0;FRESCO;1487.531156942339
7027;2477210.0;GRAN PIERINO;1510.5561187633814
7028;2532921.0;HANABAAL TUN;1532.2084765446089
7029;2476259.0;UPENDI;1482.4058357953436
7030;2490982.0;ETTU;1491.996077725593
7031;2496230.0;CYELIA;1458.3238881824516
7032;2519294.0;GOLD PENNY;1515.7184477056621
7033;2521096.0;SOMETASTE;1515.837105596693
7034;2537255.0;BEYOND MY DREAMS;1523.6330173645656
7035;2525998.0;MARIOBASSET;1486.342659175515
7036;2531523.0;OUT OF SYSTEM;1509.118490609704
7037;2525344.0;MATAR;1532.649099196881
7038;2511580.0;AUTUMN LODGE;1505.039771459765
7039;2539835.0;ALFAZIVE;1473.9945592095871
7040;2508455.0;MARINA PALACE;1449.4936415352474
7041;2526984.0;BAYSTONE;1466.1702361513162
7042;2540909.0;RASSVET;1503.5800290712425
7043;2375812.0;WELL FLEECED;1556.3586313663477
7044;2487460.0;MEANDRO;1540.2667671140387
7045;2472787.0;GYSOAVE;1518.9697817740234
7046;2391192.0;ZARIYANO;1544.7689814092614
7047;2290580.0;SHASLIKA;1473.383602471049
7048;2464800.0;SENATOR FROST;1542.658810682126
7049;2509236.0;MESHA ONE;1467.4600159771894
7050;2457073.0;RIP VAN SUZY;1501.7639220426552
7051;2428288.0;AMIRAL;1466.7008238800097
7052;2170223.0;THEO DANON;1489.058039689714
7053;2466434.0;GREY MAGIC NIGHT;1499.501959459004
7054;2406656.0;GOOD DEAL;1541.9077104697344
7055;2394014.0;BLACK BIRD RUNS;1530.4245664236673
7056;2540034.0;RIP THE TOP;1477.5573827574563
7057;2496231.0;ZAITANA;1495.1093728813719
7058;2511958.0;NONZA;1542.4463002975656
7059;2492907.0;HOLLIVIA;1502.4704690239225
7060;2480404.0;AGAMI;1519.1587554569978
7061;2539861.0;MOMOUR;1560.2151753910616
7062;2528539.0;ASHTANEH;1520.095645106583
7063;2488934.0;TIKITIKI;1487.8804769635938
7064;2523397.0;ABONDANCE;1472.9349945453498
7065;2508440.0;RUBIS QUEEN;1486.9354579823103
7066;2443649.0;DOULOUREUSE;1509.3370941766866
7067;2421665.0;CALINO PENEME;1548.2878152003157
7068;2296684.0;AMAZAR DE FLORANGE;1500.6241147026783
7069;2378890.0;BETTINA D'AVRIL;1434.5661969826967
7070;2433090.0;CE BELLO ROMAIN;1630.760126996056
7071;2327338.0;APACHE DE CHENU;1487.529592688265
7072;2414979.0;BONHEUR DE NAY;1578.6896523542723
7073;2377091.0;BULLITT DU PRIEURE;1555.5874463291468
7074;2359374.0;BELLE DE ROSSIGNOL;1511.1335593963922
7075;2297518.0;AMAYA DJOB;1518.820919389429
7076;2326069.0;AVENIR D'OR;1481.0151286120097
7077;2352388.0;ANAR DE JOUDES;1491.8549654693134
7078;2235639.0;VALORO ONE;1482.6657599911587
7079;2237574.0;VOYOU DES BRUYERES;1509.713849618394
7080;2418211.0;CAVALIER D'AVRIL;1515.2314408492937
7081;2256442.0;VREDITH;1460.7562475865373
7082;2354962.0;ARCADIE DE L'ISOP;1484.3090643964877
7083;2377051.0;ALIMEDE DE CHENU;1475.279757443102
7084;2211830.0;UFANIA DES BRETTES;1490.1214598278248
7085;2348716.0;ADDAX DU VIVIER;1554.5806242172791
7086;2252621.0;UTU DE TILOU;1471.4209155789392
7087;2352646.0;AMICALEMENT VOTRE;1498.9296853218004
7088;2295269.0;VOLCAN D'ENFER;1484.0068269051724
7089;2287100.0;ACROBATE;1478.6161399143912
7090;2231226.0;UN DU BUISSON;1464.9258987169508
7091;2348782.0;BEERSCOTT;1529.6473364725402
7092;2470280.0;DREAM DE CHOISEL;1494.1266785789041
7093;2472982.0;DUC DU BOISROBIN;1508.1621194782279
7094;2484152.0;DIAMANT DE NEUVY;1507.0225937404837
7095;2463160.0;DEAL DESBOIS;1486.0262080536215
7096;2480650.0;DAVY CROCKETT;1482.491847135862
7097;2480389.0;DIAMANT DE BEYLEV;1514.3343851159668
7098;2478099.0;DEREK SHEPERD;1495.7853219772805
7099;2497599.0;DUVIN DE FRONSAC;1495.9888377859968
7100;2470821.0;DULCE ET DECORUM;1501.6006055705757
7101;2459668.0;DEFI DES ANJEAUX;1503.726678578904
7102;2455380.0;DINER A LA GRAVE;1514.466806417989
7103;2463098.0;DIANA D'AUVILLIER;1492.352467800138
7104;2513191.0;DIVINE CODIE;1495.645042386564
7105;2469805.0;DORA JOSSELYN;1505.5829171074301
7106;2440159.0;DARSHANA;1473.1646504807254
7107;2479931.0;DELFINEA BELLA;1558.9639812667165
7108;2465400.0;DAISY D'AUVRECY;1478.0041223818052
7109;2448072.0;DEVISELLA;1485.205086162622
7110;2470822.0;DOUBLETTA;1521.7179699090652
7111;2464565.0;DERNIERE VAGUE;1490.8592447563972
7112;2501412.0;DIVA QUICK;1471.0003051969718
7113;2458967.0;DENDERAH;1536.8193513003625
7114;2358228.0;BEAUTE D'ENFER;1490.8697110170513
7115;2418204.0;BACHOTEUR;1474.4391841427134
7116;2430831.0;CAGNOIS DE BETTON;1555.0234299734086
7117;2429401.0;COEUR D'HAVAROCHE;1535.973639693571
7118;2375366.0;BOLERO DU GRIBOUT;1531.4713534042976
7119;2423117.0;CESAR D'AURIOU;1563.8501720644495
7120;2409336.0;CALIN D'HAVAROCHE;1470.723599433074
7121;2414955.0;CAMPEONE VAS;1513.0426348351982
7122;2351456.0;BEAUTY GIRL;1507.7171547871053
7123;2374447.0;BIWI D'ECROVILLE;1514.6301550743678
7124;2370041.0;BELLE D'ATOUT;1518.5267397163489
7125;2385051.0;BLUFFEUSE DU PRE;1540.738558605941
7126;2499569.0;EAST LOVE;1463.1327954324756
7127;2494998.0;EGYPTIEN;1502.423417052417
7128;2511112.0;ETHAN DRIVE;1476.0968075890312
7129;2494994.0;EL BAMBI;1492.8926557061795
7130;2502918.0;ENDRIX BLEU;1484.7378206118403
7131;2513729.0;ESPIRITU SANTO;1505.3538348186823
7132;2509603.0;ELIXIR MERITE;1500.0512291191474
7133;2528899.0;EDEN D'EMERAUDE;1460.000583029427
7134;2466175.0;DAYLIGHT OF LOVE;1485.970206821089
7135;2459369.0;DUC DE LA VASTERIE;1495.5166042556398
7136;2462435.0;DANCE DES LOUANGES;1529.6387685940795
7137;2475882.0;DIRCOM DU VIVIER;1514.3514981264589
7138;2480607.0;DUNE DU PORET;1539.4751446638643
7139;2506265.0;DISCO MATCH;1500.1264142281127
7140;2444181.0;DIMITRIA DE LA FYE;1486.2906288390338
7141;2542677.0;FIRST D'ALOUETTE;1504.8913118503729
7142;2542679.0;FLY;1486.3104992042913
7143;2529678.0;FILAE D'ALGOT;1483.679895752046
7144;2377112.0;AND ONLY VISAIS;1484.9611589512035
7145;2206465.0;ULSTER DU BLEUTOUR;1484.8876905535783
7146;2282554.0;VORONOFF DU LYS;1440.754725172481
7147;2271346.0;VALLNER;1529.6650164035611
7148;2448082.0;DE LA RUMBA;1486.9123966651634
7149;2382035.0;CUBIC GO;1543.4914711943266
7150;2403196.0;BROK;1494.1319102725822
7151;2509918.0;EROS SAS;1512.389968998969
7152;2436145.0;DANDY DE LADIL;1470.472556710813
7153;2420476.0;CAMPOS POWER;1490.1155340800349
7154;2531290.0;ERROL FLYNN HM;1522.7038095426199
7155;2299724.0;VULCAIN DU GOUTIER;1510.513553875072
7156;2197815.0;UT D'YLEA;1525.6700441076284
7157;2090953.0;SOLEIL DES LOUPS;1590.1930831797629
7158;2221306.0;UN TALENT;1523.4682341422367
7159;2276298.0;VEZIO PIYA;1479.739270886999
7160;2251839.0;VICTORIOUS VOLO;1593.9681335052237
7161;2229589.0;USUPER;1459.6685467939676
7162;2091953.0;SET ET MATCH;1496.7462331585377
7163;2013672.0;QUATAL DES ORMEAUX;1490.3387618361799
7164;2384684.0;BAMBA DU PONTHIEU;1611.0794052090284
7165;2117912.0;TOPAZE CILAO;1531.2261468012666
7166;2217158.0;ULTREIA DU PIN;1561.3039762171065
7167;2449666.0;DAFI RS;1552.7382309385462
7168;2240898.0;VALLEE DE CARSI;1490.8917645353022
7169;2218236.0;UKRAINE DU GALON;1475.0904195378773
7170;2231903.0;URSULINE GIBUS;1535.956878600718
7171;2278560.0;VAEVA PRIDE;1515.968494302598
7172;2318373.0;VIUDE IR;1517.9343567191245
7173;2322292.0;ALMA HAUFOR;1471.745803836011
7174;2028193.0;RAMSEY DU HAM;1478.584678294113
7175;2136960.0;THE DE CHINE;1438.5197814213043
7176;2030296.0;ROC DE COSSIO;1481.26719333473
7177;2036454.0;RITZ DU BOCAGE;1578.5760019525183
7178;2202265.0;UDSON DE RETZ;1538.3923454187122
7179;2173091.0;TROPIC DU HETRE;1506.0831185097727
7180;2041491.0;SPOOLER DES OBEAUX;1465.2646106106017
7181;2035060.0;RAMSES DES CHARMES;1569.0131507760575
7182;2144867.0;THORGAN AIMEF;1492.5408695667786
7183;2459252.0;CHIARA TWIST;1451.48920967598
7184;2484841.0;EIS DE FLO;1457.5303652293671
7185;2479444.0;EASY LOVE MR;1496.0776895613992
7186;2428636.0;DIADA DEL NORTE;1504.1438589621905
7187;2470437.0;ESPIRA DES LLORER;1492.137481161798
7188;2400510.0;BAMBI GR;1411.5670988396791
7189;2305023.0;VANDOS;1497.1145189061663
7190;2350519.0;BRAD PITT SB;1473.5674986131178
7191;2349395.0;BLACKFLY HF;1511.8534291715414
7192;2436148.0;CHANEL DE FONT;1476.4525858581408
7193;2400512.0;COR DU LAHME;1507.6506627850888
7194;2413408.0;CIELO MIXO;1486.6843763549302
7195;2470287.0;DOMINANT;1528.6276786265719
7196;2465535.0;DANSEUR D'AIROU;1470.351563330621
7197;2494364.0;DJANGO DE BOUP;1473.9537637010058
7198;2478028.0;DIAMANT LUXOR;1475.5852673432728
7199;2439416.0;DEEJAY DU GRENY;1491.570713135785
7200;2527472.0;DANCER DU CADRAN;1529.3530084098416
7201;2479690.0;DIEGO DU NOYER;1513.9977075170877
7202;2462447.0;DIAMANT FLEURI;1478.480294650583
7203;2491651.0;DIAM DE YOU;1512.3477797307696
7204;2476897.0;DESTRIER D'ISQUES;1530.0222031905519
7205;2480341.0;DERBY STORY;1491.379927268581
7206;2497595.0;DJANGO D'HAMELINE;1511.9036227376855
7207;2443802.0;DUC DE LAISSARD;1524.8186288673355
7208;2476957.0;DIEGO VERNOIS;1556.195718046404
7209;2501995.0;DERBY MADRIK;1511.3148275402878
7210;2472872.0;DIABLO DE FORGAN;1502.0784423986986
7211;2461939.0;DIEGO DI SEMBLE;1504.1328773966115
7212;2462442.0;DUO DE PADD;1479.6015148593822
7213;2478015.0;DACAPO SAINT CLAIR;1492.8721516601906
7214;2491626.0;DIWEZH DE TREMAHOU;1499.4827084172632
7215;2469545.0;DANSEUR GAVRAIS;1476.8253507764464
7216;2476933.0;DUC QUICK;1582.485765939783
7217;2450203.0;DANUBE MESLOIS;1561.3185579924968
7218;2504569.0;DESTIN DU CHATELET;1500.319866738883
7219;2468465.0;DIAMANT D'ALICE;1445.4222066786708
7220;2467571.0;DERBY SPEED;1485.917245468324
7221;2484576.0;DOCK SUR;1530.2997042047562
7222;2461474.0;DELIUS;1509.3901661022917
7223;2468731.0;DOMENICO;1466.0943854915697
7224;2542566.0;ELLE EMGE;1498.8838428355384
7225;2539541.0;EARLY DE CAHOT;1478.4864643751089
7226;2523496.0;EMMA DES LOYAUX;1470.9054026248132
7227;2540083.0;ENERGIVORE;1504.1355894798642
7228;2540108.0;EPERON;1543.9676811396423
7229;2540997.0;ETOILE D'AZUR;1495.8838428355384
7230;2512900.0;EDOUARD;1518.8279387712655
7231;2508058.0;ELVIS DES LUCAS;1435.2771512994022
7232;2506670.0;ESHALLA;1505.5852394938015
7233;2520020.0;ENNE DU BOUILLON;1473.0482920845975
7234;2541728.0;EDITION GEMA;1555.1518967041688
7235;2542569.0;ENDURANTE;1483.131337236301
7236;2535118.0;ESCALETTE;1495.5010727385156
7237;2542515.0;EVA DE SAINT MARC;1482.9564748023572
7238;2522855.0;EOLA DE BODEREZ;1491.7851359769586
7239;2541286.0;ESHA PERRINE;1578.5788151235956
7240;2497017.0;ETOILE BEJI;1492.4845293937776
7241;2532048.0;ETOILE DU DAIN;1518.4728239864405
7242;2509514.0;ELEGANZA FAC;1551.3641408384335
7243;2531219.0;EPONA DE LENY;1482.4308662215947
7244;2542567.0;EIRE DES LANDES;1469.5803343166535
7245;2541729.0;EPONA DU PAJ;1502.1306347982882
7246;2542570.0;ESPIEGLE DE VAL;1560.4009157397372
7247;2512052.0;ESCALE MESLOISE;1532.866514032907
7248;2538438.0;ETOILE DE MONTFORT;1490.4534081853622
7249;2540085.0;EVA DU BOUILLON;1497.7587480628372
7250;2541287.0;EVIRA JOSSELYN;1468.143653595871
7251;2512913.0;EARTH OF FIRE;1483.8688172540603
7252;2529108.0;ECUME DE LANDEMER;1483.5053642211253
7253;2519326.0;EROXANE DU VIVIER;1507.0373484371282
7254;2519328.0;ECHO D'AVIGNERE;1491.6153813939409
7255;2525005.0;ELYOTT DE CHAMBE;1499.3104881384825
7256;2542571.0;EMBLEME DE LA COUR;1508.2332239350803
7257;2506539.0;ESSOR BRETON;1482.6877698133871
7258;2523006.0;ETERNEL ESPOIR;1493.9062885680794
7259;2535109.0;EAGLE DU QUENNE;1494.2207328587062
7260;2540662.0;ELDONZO GREY;1476.5361333409826
7261;2512018.0;ELGUZ DE FLORANGE;1484.4080329675453
7262;2510032.0;ESPIEGLE DU BOULAY;1508.5035429256395
7263;2485396.0;ESPOIR DU GITE;1508.0148623419545
7264;2532112.0;ECLAIR DE LA PRADE;1502.003841609406
7265;2498377.0;EL BOY DOTO;1475.1183864267757
7266;2525394.0;ECLAIR DE BENGALE;1494.044266472386
7267;2526035.0;ESPOIR DU PAVILLON;1477.2817906950916
7268;2519317.0;EGAL MOI;1498.3235344228513
7269;2340114.0;ANTONIO DE GOULET;1463.6680500696327
7270;2365632.0;BELLE DU HOULME;1494.9452031142584
7271;2366406.0;BORIS DU CLOS;1501.0231456725046
7272;2393441.0;BARAKA;1525.508438232954
7273;2285225.0;ABSOLUT PERFECT;1559.2168200565548
7274;2355418.0;ARCHI JAVANAISE;1477.58514070565
7275;2414232.0;BOVARY;1502.7133760855265
7276;2433941.0;BELLE EMOTION;1552.1481288273847
7277;2321101.0;ARRIVAL DE GINAI;1533.3057532683408
7278;2341960.0;AFRIQUE;1510.9957154953397
7279;2221710.0;UNO PONT VAUTIER;1474.2115854764643
7280;2256447.0;VERMOUTH DES PRES;1484.0904417579013
7281;2357021.0;ANGEL SKY;1536.8925470171323
7282;2391852.0;BETTINA DE TILLARD;1576.8407611545163
7283;2362053.0;BAR D'OR;1486.939026249308
7284;2398873.0;BIG BOSS JO;1478.1113736769928
7285;2448770.0;DIVA MADRIK;1465.9189742201181
7286;2481770.0;DIVA DU BOUILLON;1491.300514160142
7287;2443784.0;DALY CITY;1481.5160934651658
7288;2478770.0;DANAE FOR EVER;1492.3348357287905
7289;2525410.0;DEQUILA DU BREUIL;1496.6772974871121
7290;2450971.0;DRYADE DARCHE;1475.1219222903878
7291;2448771.0;DAME NOIRE PHI;1477.0796689996807
7292;2487764.0;DEVISE DE TILLARD;1500.1071136138369
7293;2469272.0;DUCHESSE DE SASSY;1503.121872504899
7294;2479604.0;DROLE D'HISTOIRE;1489.741146307078
7295;2493243.0;DISIS D'HAMELINE;1533.2107099310049
7296;2469512.0;DARICA;1542.862332191533
7297;2445981.0;DIVINE LADY;1514.5559584217317
7298;2461398.0;DAME DE TILLARD;1502.418109545323
7299;2469529.0;DEESSE DU MAXFRAN;1480.9248956865454
7300;2466239.0;DORSIE DU LAVOIR;1483.1555280117122
7301;2461403.0;DEESSE DE BEAUTY;1494.779019671963
7302;2480351.0;DOROTHEE;1472.3993620349693
7303;2475942.0;DRYADE DU DOLLAR;1495.8198895291937
7304;2453961.0;DYNAMITE DE TITUZY;1509.271125751169
7305;2483877.0;DIVA DES SEMAILLES;1531.4142489298076
7306;2493232.0;DIVA DU BOLY;1544.2658819749763
7307;2461355.0;DEVERINA D'ECHAL;1479.2087593590936
7308;2476018.0;DIVINA D'EVEL;1527.2547375213894
7309;2444206.0;DOLLY DE CHENU;1541.0670783047215
7310;2466264.0;DIGUEDOR;1555.691477770308
7311;2467563.0;DAME NORMANDE;1530.7524446504099
7312;2541598.0;KING DE RAY;1482.3222564569126
7313;2517926.0;CHARLIE QUERCUS;1494.5468949383044
7314;2512887.0;SITOR D'ALTEA;1520.1932083881447
7315;2496077.0;HANNOU POL AVENUE;1490.5468949383044
7316;2514830.0;HARVEY'S;1490.5468949383044
7317;2509722.0;ONE SWEET;1507.3519895394465
7318;2422490.0;FIRST MENANTIE;1430.0779423665665
7319;2442109.0;SAINTE COLERE;1509.494872106148
7320;2493910.0;QABOOS;1498.6589240370308
7321;2382869.0;SHOWTIME STAR;1553.6254761915814
7322;2381373.0;BAGDAD CAFE;1483.2244547825417
7323;2391198.0;LONDON WHALE;1487.2744815106541
7324;2446840.0;COTE MER;1510.2888382018957
7325;2383167.0;ARGENTIER;1530.0678337498064
7326;2346617.0;VAN GOGH DU GRANIT;1518.8316583235055
7327;2462538.0;GO FOR DE HOUELLE;1489.5651704805437
7328;2333817.0;SIR NONANTAIS;1543.0800530257668
7329;2484100.0;DOMPERIGNON DU LYS;1491.4706499114143
7330;2392084.0;BALKAN DU PECOS;1517.5126636017721
7331;2441853.0;CAPUCINE DU CHENET;1485.8343096796355
7332;2436746.0;COOL DE TOUZAINE;1491.687202479999
7333;2274423.0;TURKEY JACKSON;1481.4248930250196
7334;2454310.0;CALYNE CLUB;1493.9670815200566
7335;2464507.0;UN COMEDIEN;1495.8530411815277
7336;2462114.0;KAZAROV;1559.5390607188901
7337;2493393.0;DADDY BANBOU;1516.2979452635104
7338;2482739.0;L'AUBADE;1518.0051631220113
7339;2533666.0;BUCK'S BANKABLE;1522.3792843328288
7340;2475351.0;DERBY DES BRUYERES;1486.6911298939929
7341;2479940.0;ROCKALONGA;1503.3793097552493
7342;2475350.0;DAUTEUIL PRECIEUX;1526.9498003638473
7343;2509221.0;RED MIX;1505.6326690402125
7344;2493776.0;DANSILI PRINCE;1524.97795401438
7345;2493553.0;POLIMAYA;1502.2152110267648
7346;2476059.0;NAOURA;1544.0781900568877
7347;2419746.0;GOOD SMASH;1516.7380994969208
7348;2360255.0;TRADIGRAPHIE;1499.1844807741927
7349;2449107.0;OMMOY;1513.9394994591833
7350;2445886.0;GOLDEN BRIDGE;1496.1804454073977
7351;2302395.0;MULTIPLE CHANCES;1478.658059001251
7352;2516968.0;ZIA PETIT PRINCE;1443.8584289594687
7353;2530719.0;ZALENDA;1482.730274614727
7354;2406493.0;BELAMIX DOR;1506.0253226454145
7355;2410431.0;APICULTEUR;1524.946192022005
7356;2324427.0;ALINBARBOTIN;1506.7508961942872
7357;2482539.0;COEUR DE BOEUF;1482.4133458142435
7358;2481937.0;TAKELOT;1480.1129272941898
7359;2476257.0;DE CE PAS SIVOLA;1498.2102509433184
7360;2416066.0;OEUFS DE PAQUES;1493.2905901081947
7361;2454687.0;COCODY DU BANCO;1515.00115518367
7362;2473200.0;AVENTI;1459.7798057969753
7363;2315167.0;AHELIA;1500.9368444296458
7364;2497073.0;SPOILS OF WAR;1469.4025721246019
7365;2504883.0;SHAMBOY;1519.0612752519817
7366;2507455.0;BABY DOLL;1502.0307064360334
7367;2529072.0;I'M A ROCKSTAR;1507.1195478338066
7368;2480467.0;ORRI;1537.6433413321113
7369;2526273.0;EQUALLIC;1483.8193572739738
7370;2480471.0;MONZALVOS;1524.6984849449136
7371;2444596.0;SNOWMASTER;1508.046649830619
7372;2508301.0;BELAMARY;1494.1790327053275
7373;2516143.0;LOUP D'ASPE;1504.1281845383876
7374;2498922.0;IMPOSANT;1510.9853273955305
7375;2288793.0;KASTINI;1498.131971293174
7376;2471303.0;LOU LOUP;1467.7157860444952
7377;2444699.0;VEMIX;1506.4249481539541
7378;2458871.0;BLUE DAFNE;1471.2897022103284
7379;2249761.0;SHE'S A RAINBOW;1488.699613109816
7380;2434936.0;KATALEYA;1490.4138988241018
7381;2463057.0;SAGE DE LA GESSE;1508.0025457633446
7382;2411820.0;BLUE DIAMOND;1500.0406634995936
7383;2317178.0;MONTESQUIEU;1475.392574609844
7384;2416700.0;COSMIC CITY;1581.2233229298774
7385;2356267.0;SWISS MAN;1507.0036054561108
7386;2430095.0;LAUNCHED;1503.9444751185436
7387;2472322.0;MY SWEET MEERA;1498.236334080514
7388;2423256.0;KINGS LYN;1494.2847569164544
7389;2376741.0;FAIR TRADE;1511.6897459948343
7390;2492897.0;PANGOLIN;1494.433908376592
7391;2450520.0;ALENCON;1512.431224401796
7392;2216743.0;ZACK HOPE;1501.5054399302317
7393;2422683.0;PINKIE BROWN;1507.1399318138406
7394;2419758.0;SOLMINA;1492.0127638312058
7395;2273728.0;KHEFYN;1502.1744388282666
7396;2344306.0;PRESTIGE VENDOME;1479.0303895743466
7397;2355094.0;TREE OF GRACE;1499.2798666200551
7398;2484530.0;MARKAZI;1520.70079579076
7399;2442079.0;NIMR;1509.6704108850706
7400;2438930.0;DREAM DY;1475.2018546384998
7401;2513264.0;TIME'S ARROW;1516.327942871342
